2016-10-13_17:25:49.465 [软件] DMI自检完毕，准备启动。
2016-10-13_17:25:55.232 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.232 [车载] 车辆常用制动。
2016-10-13_17:25:55.232 [车载] 当前超速。
2016-10-13_17:25:55.331 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.331 [车载] 车辆常用制动。
2016-10-13_17:25:55.331 [车载] 当前超速。
2016-10-13_17:25:55.434 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.434 [车载] 车辆常用制动。
2016-10-13_17:25:55.434 [车载] 当前超速。
2016-10-13_17:25:55.544 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.544 [车载] 车辆常用制动。
2016-10-13_17:25:55.544 [车载] 当前超速。
2016-10-13_17:25:55.636 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.636 [车载] 车辆常用制动。
2016-10-13_17:25:55.637 [车载] 当前超速。
2016-10-13_17:25:55.735 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.735 [车载] 车辆常用制动。
2016-10-13_17:25:55.735 [车载] 当前超速。
2016-10-13_17:25:55.833 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.833 [车载] 车辆常用制动。
2016-10-13_17:25:55.833 [车载] 当前超速。
2016-10-13_17:25:55.938 [车载] 前方限速10公里每小时。
2016-10-13_17:25:55.938 [车载] 车辆常用制动。
2016-10-13_17:25:55.938 [车载] 当前超速。
2016-10-13_17:25:56.136 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.136 [车载] 车辆常用制动。
2016-10-13_17:25:56.137 [车载] 当前超速。
2016-10-13_17:25:56.234 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.234 [车载] 车辆常用制动。
2016-10-13_17:25:56.234 [车载] 当前超速。
2016-10-13_17:25:56.342 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.342 [车载] 车辆常用制动。
2016-10-13_17:25:56.342 [车载] 当前超速。
2016-10-13_17:25:56.543 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.765 [车载] 车辆常用制动。
2016-10-13_17:25:56.765 [车载] 当前超速。
2016-10-13_17:25:56.790 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.790 [车载] 车辆常用制动。
2016-10-13_17:25:56.790 [车载] 当前超速。
2016-10-13_17:25:56.894 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.894 [车载] 车辆常用制动。
2016-10-13_17:25:56.894 [车载] 当前超速。
2016-10-13_17:25:56.997 [车载] 前方限速10公里每小时。
2016-10-13_17:25:56.997 [车载] 车辆常用制动。
2016-10-13_17:25:56.997 [车载] 当前超速。
2016-10-13_17:25:57.102 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.102 [车载] 车辆常用制动。
2016-10-13_17:25:57.102 [车载] 当前超速。
2016-10-13_17:25:57.206 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.206 [车载] 车辆常用制动。
2016-10-13_17:25:57.206 [车载] 当前超速。
2016-10-13_17:25:57.311 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.311 [车载] 车辆常用制动。
2016-10-13_17:25:57.311 [车载] 当前超速。
2016-10-13_17:25:57.420 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.420 [车载] 车辆常用制动。
2016-10-13_17:25:57.420 [车载] 当前超速。
2016-10-13_17:25:57.521 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.521 [车载] 车辆常用制动。
2016-10-13_17:25:57.521 [车载] 当前超速。
2016-10-13_17:25:57.628 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.628 [车载] 车辆常用制动。
2016-10-13_17:25:57.628 [车载] 当前超速。
2016-10-13_17:25:57.773 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.773 [车载] 车辆常用制动。
2016-10-13_17:25:57.773 [车载] 当前超速。
2016-10-13_17:25:57.935 [车载] 前方限速10公里每小时。
2016-10-13_17:25:57.935 [车载] 车辆常用制动。
2016-10-13_17:25:57.935 [车载] 当前超速。
2016-10-13_17:25:58.034 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.034 [车载] 车辆常用制动。
2016-10-13_17:25:58.034 [车载] 当前超速。
2016-10-13_17:25:58.132 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.133 [车载] 车辆常用制动。
2016-10-13_17:25:58.133 [车载] 当前超速。
2016-10-13_17:25:58.233 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.233 [车载] 车辆常用制动。
2016-10-13_17:25:58.233 [车载] 当前超速。
2016-10-13_17:25:58.337 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.337 [车载] 车辆常用制动。
2016-10-13_17:25:58.337 [车载] 当前超速。
2016-10-13_17:25:58.433 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.433 [车载] 车辆常用制动。
2016-10-13_17:25:58.433 [车载] 当前超速。
2016-10-13_17:25:58.533 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.534 [车载] 车辆常用制动。
2016-10-13_17:25:58.534 [车载] 当前超速。
2016-10-13_17:25:58.632 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.632 [车载] 车辆常用制动。
2016-10-13_17:25:58.632 [车载] 当前超速。
2016-10-13_17:25:58.733 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.733 [车载] 车辆常用制动。
2016-10-13_17:25:58.733 [车载] 当前超速。
2016-10-13_17:25:58.832 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.833 [车载] 车辆常用制动。
2016-10-13_17:25:58.833 [车载] 当前超速。
2016-10-13_17:25:58.934 [车载] 前方限速10公里每小时。
2016-10-13_17:25:58.934 [车载] 车辆常用制动。
2016-10-13_17:25:58.934 [车载] 当前超速。
2016-10-13_17:25:59.032 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.033 [车载] 车辆常用制动。
2016-10-13_17:25:59.033 [车载] 当前超速。
2016-10-13_17:25:59.137 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.137 [车载] 车辆常用制动。
2016-10-13_17:25:59.137 [车载] 当前超速。
2016-10-13_17:25:59.236 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.236 [车载] 车辆常用制动。
2016-10-13_17:25:59.236 [车载] 当前超速。
2016-10-13_17:25:59.333 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.333 [车载] 车辆常用制动。
2016-10-13_17:25:59.333 [车载] 当前超速。
2016-10-13_17:25:59.434 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.434 [车载] 车辆常用制动。
2016-10-13_17:25:59.434 [车载] 当前超速。
2016-10-13_17:25:59.533 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.533 [车载] 车辆常用制动。
2016-10-13_17:25:59.533 [车载] 当前超速。
2016-10-13_17:25:59.631 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.631 [车载] 车辆常用制动。
2016-10-13_17:25:59.631 [车载] 当前超速。
2016-10-13_17:25:59.737 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.737 [车载] 车辆常用制动。
2016-10-13_17:25:59.737 [车载] 当前超速。
2016-10-13_17:25:59.851 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.851 [车载] 车辆常用制动。
2016-10-13_17:25:59.851 [车载] 当前超速。
2016-10-13_17:25:59.943 [车载] 前方限速10公里每小时。
2016-10-13_17:25:59.943 [车载] 车辆常用制动。
2016-10-13_17:25:59.943 [车载] 当前超速。
2016-10-13_17:26:00.135 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.136 [车载] 车辆常用制动。
2016-10-13_17:26:00.136 [车载] 当前超速。
2016-10-13_17:26:00.233 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.233 [车载] 车辆常用制动。
2016-10-13_17:26:00.233 [车载] 当前超速。
2016-10-13_17:26:00.337 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.337 [车载] 车辆常用制动。
2016-10-13_17:26:00.337 [车载] 当前超速。
2016-10-13_17:26:00.434 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.434 [车载] 车辆常用制动。
2016-10-13_17:26:00.434 [车载] 当前超速。
2016-10-13_17:26:00.533 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.533 [车载] 车辆常用制动。
2016-10-13_17:26:00.533 [车载] 当前超速。
2016-10-13_17:26:00.633 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.633 [车载] 车辆常用制动。
2016-10-13_17:26:00.633 [车载] 当前超速。
2016-10-13_17:26:00.733 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.733 [车载] 车辆常用制动。
2016-10-13_17:26:00.733 [车载] 当前超速。
2016-10-13_17:26:00.835 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.835 [车载] 车辆常用制动。
2016-10-13_17:26:00.835 [车载] 当前超速。
2016-10-13_17:26:00.937 [车载] 前方限速10公里每小时。
2016-10-13_17:26:00.937 [车载] 车辆常用制动。
2016-10-13_17:26:00.937 [车载] 当前超速。
2016-10-13_17:26:01.133 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.133 [车载] 车辆常用制动。
2016-10-13_17:26:01.133 [车载] 当前超速。
2016-10-13_17:26:01.231 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.231 [车载] 车辆常用制动。
2016-10-13_17:26:01.231 [车载] 当前超速。
2016-10-13_17:26:01.333 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.333 [车载] 车辆常用制动。
2016-10-13_17:26:01.333 [车载] 当前超速。
2016-10-13_17:26:01.433 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.433 [车载] 车辆常用制动。
2016-10-13_17:26:01.433 [车载] 当前超速。
2016-10-13_17:26:01.533 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.533 [车载] 车辆常用制动。
2016-10-13_17:26:01.533 [车载] 当前超速。
2016-10-13_17:26:01.634 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.637 [车载] 车辆常用制动。
2016-10-13_17:26:01.637 [车载] 当前超速。
2016-10-13_17:26:01.738 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.738 [车载] 车辆常用制动。
2016-10-13_17:26:01.738 [车载] 当前超速。
2016-10-13_17:26:01.934 [车载] 前方限速10公里每小时。
2016-10-13_17:26:01.934 [车载] 车辆常用制动。
2016-10-13_17:26:01.934 [车载] 当前超速。
2016-10-13_17:26:02.032 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.032 [车载] 车辆常用制动。
2016-10-13_17:26:02.032 [车载] 当前超速。
2016-10-13_17:26:02.132 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.132 [车载] 车辆常用制动。
2016-10-13_17:26:02.132 [车载] 当前超速。
2016-10-13_17:26:02.335 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.335 [车载] 车辆常用制动。
2016-10-13_17:26:02.335 [车载] 当前超速。
2016-10-13_17:26:02.439 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.439 [车载] 车辆常用制动。
2016-10-13_17:26:02.439 [车载] 当前超速。
2016-10-13_17:26:02.531 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.531 [车载] 车辆常用制动。
2016-10-13_17:26:02.531 [车载] 当前超速。
2016-10-13_17:26:02.742 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.742 [车载] 车辆常用制动。
2016-10-13_17:26:02.742 [车载] 当前超速。
2016-10-13_17:26:02.872 [车载] 前方限速10公里每小时。
2016-10-13_17:26:02.872 [车载] 车辆常用制动。
2016-10-13_17:26:02.872 [车载] 当前超速。
2016-10-13_17:26:03.032 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.032 [车载] 车辆常用制动。
2016-10-13_17:26:03.032 [车载] 当前超速。
2016-10-13_17:26:03.132 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.132 [车载] 车辆常用制动。
2016-10-13_17:26:03.132 [车载] 当前超速。
2016-10-13_17:26:03.249 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.249 [车载] 车辆常用制动。
2016-10-13_17:26:03.249 [车载] 当前超速。
2016-10-13_17:26:03.432 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.432 [车载] 车辆常用制动。
2016-10-13_17:26:03.432 [车载] 当前超速。
2016-10-13_17:26:03.532 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.532 [车载] 车辆常用制动。
2016-10-13_17:26:03.532 [车载] 当前超速。
2016-10-13_17:26:03.631 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.631 [车载] 车辆常用制动。
2016-10-13_17:26:03.631 [车载] 当前超速。
2016-10-13_17:26:03.739 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.739 [车载] 车辆常用制动。
2016-10-13_17:26:03.739 [车载] 当前超速。
2016-10-13_17:26:03.855 [车载] 前方限速10公里每小时。
2016-10-13_17:26:03.855 [车载] 车辆常用制动。
2016-10-13_17:26:03.855 [车载] 当前超速。
2016-10-13_17:26:04.032 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.032 [车载] 车辆常用制动。
2016-10-13_17:26:04.032 [车载] 当前超速。
2016-10-13_17:26:04.132 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.132 [车载] 车辆常用制动。
2016-10-13_17:26:04.132 [车载] 当前超速。
2016-10-13_17:26:04.231 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.231 [车载] 车辆常用制动。
2016-10-13_17:26:04.231 [车载] 当前超速。
2016-10-13_17:26:04.334 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.334 [车载] 车辆常用制动。
2016-10-13_17:26:04.334 [车载] 当前超速。
2016-10-13_17:26:04.433 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.433 [车载] 车辆常用制动。
2016-10-13_17:26:04.433 [车载] 当前超速。
2016-10-13_17:26:04.542 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.543 [车载] 车辆常用制动。
2016-10-13_17:26:04.543 [车载] 当前超速。
2016-10-13_17:26:04.641 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.642 [车载] 车辆常用制动。
2016-10-13_17:26:04.642 [车载] 当前超速。
2016-10-13_17:26:04.840 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.841 [车载] 车辆常用制动。
2016-10-13_17:26:04.841 [车载] 当前超速。
2016-10-13_17:26:04.933 [车载] 前方限速10公里每小时。
2016-10-13_17:26:04.941 [车载] 车辆常用制动。
2016-10-13_17:26:04.941 [车载] 当前超速。
2016-10-13_17:26:05.032 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.032 [车载] 车辆常用制动。
2016-10-13_17:26:05.032 [车载] 当前超速。
2016-10-13_17:26:05.136 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.137 [车载] 车辆常用制动。
2016-10-13_17:26:05.137 [车载] 当前超速。
2016-10-13_17:26:05.232 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.232 [车载] 车辆常用制动。
2016-10-13_17:26:05.232 [车载] 当前超速。
2016-10-13_17:26:05.332 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.332 [车载] 车辆常用制动。
2016-10-13_17:26:05.332 [车载] 当前超速。
2016-10-13_17:26:05.436 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.436 [车载] 车辆常用制动。
2016-10-13_17:26:05.436 [车载] 当前超速。
2016-10-13_17:26:05.533 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.533 [车载] 车辆常用制动。
2016-10-13_17:26:05.533 [车载] 当前超速。
2016-10-13_17:26:05.632 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.632 [车载] 车辆常用制动。
2016-10-13_17:26:05.632 [车载] 当前超速。
2016-10-13_17:26:05.737 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.737 [车载] 车辆常用制动。
2016-10-13_17:26:05.737 [车载] 当前超速。
2016-10-13_17:26:05.833 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.833 [车载] 车辆常用制动。
2016-10-13_17:26:05.833 [车载] 当前超速。
2016-10-13_17:26:05.933 [车载] 前方限速10公里每小时。
2016-10-13_17:26:05.933 [车载] 车辆常用制动。
2016-10-13_17:26:05.933 [车载] 当前超速。
2016-10-13_17:26:06.034 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.034 [车载] 车辆常用制动。
2016-10-13_17:26:06.034 [车载] 当前超速。
2016-10-13_17:26:06.134 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.134 [车载] 车辆常用制动。
2016-10-13_17:26:06.134 [车载] 当前超速。
2016-10-13_17:26:06.233 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.233 [车载] 车辆常用制动。
2016-10-13_17:26:06.233 [车载] 当前超速。
2016-10-13_17:26:06.334 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.335 [车载] 车辆常用制动。
2016-10-13_17:26:06.335 [车载] 当前超速。
2016-10-13_17:26:06.434 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.434 [车载] 车辆常用制动。
2016-10-13_17:26:06.434 [车载] 当前超速。
2016-10-13_17:26:06.533 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.534 [车载] 车辆常用制动。
2016-10-13_17:26:06.534 [车载] 当前超速。
2016-10-13_17:26:06.633 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.633 [车载] 车辆常用制动。
2016-10-13_17:26:06.634 [车载] 当前超速。
2016-10-13_17:26:06.731 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.731 [车载] 车辆常用制动。
2016-10-13_17:26:06.731 [车载] 当前超速。
2016-10-13_17:26:06.934 [车载] 前方限速10公里每小时。
2016-10-13_17:26:06.934 [车载] 车辆常用制动。
2016-10-13_17:26:06.934 [车载] 当前超速。
2016-10-13_17:26:07.037 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.037 [车载] 车辆常用制动。
2016-10-13_17:26:07.038 [车载] 当前超速。
2016-10-13_17:26:07.234 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.234 [车载] 车辆常用制动。
2016-10-13_17:26:07.234 [车载] 当前超速。
2016-10-13_17:26:07.332 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.332 [车载] 车辆常用制动。
2016-10-13_17:26:07.332 [车载] 当前超速。
2016-10-13_17:26:07.435 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.436 [车载] 车辆常用制动。
2016-10-13_17:26:07.436 [车载] 当前超速。
2016-10-13_17:26:07.536 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.537 [车载] 车辆常用制动。
2016-10-13_17:26:07.537 [车载] 当前超速。
2016-10-13_17:26:07.638 [车载] 前方限速10公里每小时。
2016-10-13_17:26:07.638 [车载] 车辆常用制动。
